2023-01-06 03:35:30,215 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=80441-without-scheme, creationTime=1672976130018, modificationTime=1672976130018, quotaInBytes=109951162777600, quotaInNamespace=100, usedNamespace=0, objectID=-9223372036854775552, updateID=1} | ret=SUCCESS |  
2023-01-06 03:43:21,683 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg99, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1672976601580, bucketEncryptionKey=null, modificationTime=1672976601580, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-01-06 03:43:21,690 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg97, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1672976601583, bucketEncryptionKey=null, modificationTime=1672976601583, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-01-06 03:43:21,707 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg96, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1672976601607, bucketEncryptionKey=null, modificationTime=1672976601607, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-01-06 03:43:26,481 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-4993440708, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1672976606463, bucketEncryptionKey=null, modificationTime=1672976606463, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-01-06 03:43:27,572 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-4993440708, key=multipart/adjusted_length_ozone-test-8189310648, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-01-06 03:43:28,593 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-4993440708, key=multipart/adjusted_length_ozone-test-8189310648, dataSize=5243904, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-01-06 03:43:28,640 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-4993440708, key=multipart/adjusted_length_ozone-test-8189310648, dataSize=5243904, replicationType=RATIS, replicationFactor=THREE, clientID=109640195019702295} | ret=SUCCESS |  
2023-01-06 03:43:29,065 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-4993440708, key=multipart/adjusted_length_ozone-test-8189310648, dataSize=5243904, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-4993440708/multipart/adjusted_length_ozone-test-8189310648-904a43ba-0535-4c02-a243-3eba81e878cb-109640194952855574-1} | ret=SUCCESS |  
2023-01-06 03:43:30,186 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-4993440708, key=multipart/adjusted_length_ozone-test-8189310648, dataSize=1047552, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-01-06 03:43:30,211 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-4993440708, key=multipart/adjusted_length_ozone-test-8189310648, dataSize=1047552, replicationType=RATIS, replicationFactor=THREE, clientID=109640195124166680} | ret=SUCCESS |  
2023-01-06 03:43:30,348 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-4993440708, key=multipart/adjusted_length_ozone-test-8189310648, dataSize=1047552, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/s3v/bucket-ozone-test-4993440708/multipart/adjusted_length_ozone-test-8189310648-904a43ba-0535-4c02-a243-3eba81e878cb-109640194952855574-2} | ret=SUCCESS |  
2023-01-06 03:43:31,211 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-4993440708, key=multipart/adjusted_length_ozone-test-8189310648, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 1 partName: "/s3v/bucket-ozone-test-4993440708/multipart/adjusted_length_ozone-test-8189310648-904a43ba-0535-4c02-a243-3eba81e878cb-109640194952855574-1" , partNumber: 2 partName: "/s3v/bucket-ozone-test-4993440708/multipart/adjusted_length_ozone-test-8189310648-904a43ba-0535-4c02-a243-3eba81e878cb-109640194952855574-2" ]} | ret=SUCCESS |  
2023-01-06 03:43:33,284 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-4993440708, key=ozone-test-4363866219/multipartKey, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-01-06 03:43:34,225 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-4993440708, key=ozone-test-4363866219/multipartKey, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-01-06 03:43:35,341 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-4993440708, key=ozone-test-4363866219/multipartKey, dataSize=5242880, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-01-06 03:43:35,382 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-4993440708, key=ozone-test-4363866219/multipartKey, dataSize=5242880, replicationType=RATIS, replicationFactor=THREE, clientID=109640195461742619} | ret=SUCCESS |  
2023-01-06 03:43:35,689 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-4993440708, key=ozone-test-4363866219/multipartKey, dataSize=5242880, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-4993440708/ozone-test-4363866219/multipartKey-19be25bf-fe8d-4fa0-9e14-ac98225ef7cd-109640195388014618-1} | ret=SUCCESS |  
2023-01-06 03:43:36,646 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-4993440708, key=ozone-test-4363866219/multipartKey, dataSize=5242880, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-01-06 03:43:36,669 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-4993440708, key=ozone-test-4363866219/multipartKey, dataSize=5242880, replicationType=RATIS, replicationFactor=THREE, clientID=109640195547267100} | ret=SUCCESS |  
2023-01-06 03:43:37,000 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-4993440708, key=ozone-test-4363866219/multipartKey, dataSize=5242880, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-4993440708/ozone-test-4363866219/multipartKey-19be25bf-fe8d-4fa0-9e14-ac98225ef7cd-109640195388014618-1} | ret=SUCCESS |  
2023-01-06 03:43:38,392 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-4993440708, key=ozone-test-9867441865/multipartKey1, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-01-06 03:43:39,371 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-4993440708, key=ozone-test-9867441865/multipartKey1, dataSize=5242880, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-01-06 03:43:39,402 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-4993440708, key=ozone-test-9867441865/multipartKey1, dataSize=5242880, replicationType=RATIS, replicationFactor=THREE, clientID=109640195726245918} | ret=SUCCESS |  
2023-01-06 03:43:39,727 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-4993440708, key=ozone-test-9867441865/multipartKey1, dataSize=5242880, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-4993440708/ozone-test-9867441865/multipartKey1-a2ed8ec4-b017-4b29-ac60-1170c165b828-109640195662348317-1} | ret=SUCCESS |  
2023-01-06 03:43:40,803 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-4993440708, key=ozone-test-9867441865/multipartKey1, dataSize=6, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-01-06 03:43:40,839 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-4993440708, key=ozone-test-9867441865/multipartKey1, dataSize=6, replicationType=RATIS, replicationFactor=THREE, clientID=109640195820290079} | ret=SUCCESS |  
2023-01-06 03:43:40,948 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-4993440708, key=ozone-test-9867441865/multipartKey1, dataSize=6, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/s3v/bucket-ozone-test-4993440708/ozone-test-9867441865/multipartKey1-a2ed8ec4-b017-4b29-ac60-1170c165b828-109640195662348317-2} | ret=SUCCESS |  
2023-01-06 03:43:41,816 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-4993440708, key=ozone-test-9867441865/multipartKey1, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 1 partName: "/s3v/bucket-ozone-test-4993440708/ozone-test-9867441865/multipartKey1-a2ed8ec4-b017-4b29-ac60-1170c165b828-109640195662348317-1" , partNumber: 2 partName: "/s3v/bucket-ozone-test-4993440708/ozone-test-9867441865/multipartKey1-a2ed8ec4-b017-4b29-ac60-1170c165b828-109640195662348317-2" ]} | ret=SUCCESS |  
2023-01-06 03:43:43,916 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-4993440708, key=ozone-test-5658975004/multipartKey2, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-01-06 03:43:44,902 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-4993440708, key=ozone-test-5658975004/multipartKey2, dataSize=6, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-01-06 03:43:44,956 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-4993440708, key=ozone-test-5658975004/multipartKey2, dataSize=6, replicationType=RATIS, replicationFactor=THREE, clientID=109640196088528929} | ret=SUCCESS |  
2023-01-06 03:43:45,031 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-4993440708, key=ozone-test-5658975004/multipartKey2, dataSize=6, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-4993440708/ozone-test-5658975004/multipartKey2-ac0f5615-2be3-4960-91bc-33bc1e8c9004-109640196023779360-1} | ret=SUCCESS |  
2023-01-06 03:43:46,008 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-4993440708, key=ozone-test-5658975004/multipartKey2, dataSize=6, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-01-06 03:43:46,047 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-4993440708, key=ozone-test-5658975004/multipartKey2, dataSize=6, replicationType=RATIS, replicationFactor=THREE, clientID=109640196161273890} | ret=SUCCESS |  
2023-01-06 03:43:46,158 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-4993440708, key=ozone-test-5658975004/multipartKey2, dataSize=6, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/s3v/bucket-ozone-test-4993440708/ozone-test-5658975004/multipartKey2-ac0f5615-2be3-4960-91bc-33bc1e8c9004-109640196023779360-2} | ret=SUCCESS |  
2023-01-06 03:43:47,215 | ERROR | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-4993440708, key=ozone-test-5658975004/multipartKey2, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 1 partName: "/s3v/bucket-ozone-test-4993440708/ozone-test-5658975004/multipartKey2-ac0f5615-2be3-4960-91bc-33bc1e8c9004-109640196023779360-1" , partNumber: 2 partName: "/s3v/bucket-ozone-test-4993440708/ozone-test-5658975004/multipartKey2-ac0f5615-2be3-4960-91bc-33bc1e8c9004-109640196023779360-2" ]} | ret=FAILURE | ENTITY_TOO_SMALL org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: bucket-ozone-test-4993440708 key: ozone-test-5658975004/multipartKey2. Entity too small.
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.getMultipartDataSize(S3MultipartUploadCompleteRequest.java:534)
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.validateAndUpdateCache(S3MultipartUploadCompleteRequest.java:198) 
2023-01-06 03:43:48,131 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-4993440708, key=ozone-test-6027004918/multipartKey3, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-01-06 03:43:49,085 | ERROR | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-4993440708, key=ozone-test-6027004918/multipartKey3, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 1 partName: "etag1" , partNumber: 2 partName: "etag2" ]} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: bucket-ozone-test-4993440708 key: ozone-test-6027004918/multipartKey3
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.validateAndUpdateCache(S3MultipartUploadCompleteRequest.java:187)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.handleWriteRequest(OzoneManagerRequestHandler.java:311) 
2023-01-06 03:43:49,909 | ERROR | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-4993440708, key=ozone-test-6027004918/multipartKey3, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 2 partName: "etag1" , partNumber: 1 partName: "etag2" ]} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: bucket-ozone-test-4993440708 key: ozone-test-6027004918/multipartKey3
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.validateAndUpdateCache(S3MultipartUploadCompleteRequest.java:187)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.handleWriteRequest(OzoneManagerRequestHandler.java:311) 
2023-01-06 03:43:50,785 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-4993440708, key=ozone-test-6027004918/multipartKey3, dataSize=5242880, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-01-06 03:43:50,814 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-4993440708, key=ozone-test-6027004918/multipartKey3, dataSize=5242880, replicationType=RATIS, replicationFactor=THREE, clientID=109640196474404900} | ret=SUCCESS |  
2023-01-06 03:43:53,566 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-4993440708, key=ozone-test-6027004918/multipartKey3, dataSize=5242880, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-4993440708/ozone-test-6027004918/multipartKey3-604e92bb-9691-49f9-83be-abc67f1289a3-109640196300341283-1} | ret=SUCCESS |  
2023-01-06 03:43:54,558 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-4993440708, key=ozone-test-6027004918/multipartKey3, dataSize=5242880, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-01-06 03:43:54,597 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-4993440708, key=ozone-test-6027004918/multipartKey3, dataSize=5242880, replicationType=RATIS, replicationFactor=THREE, clientID=109640196721541157} | ret=SUCCESS |  
2023-01-06 03:43:54,921 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-4993440708, key=ozone-test-6027004918/multipartKey3, dataSize=5242880, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/s3v/bucket-ozone-test-4993440708/ozone-test-6027004918/multipartKey3-604e92bb-9691-49f9-83be-abc67f1289a3-109640196300341283-2} | ret=SUCCESS |  
2023-01-06 03:43:55,961 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-4993440708, key=ozone-test-6027004918/multipartKey3, dataSize=6, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-01-06 03:43:55,987 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-4993440708, key=ozone-test-6027004918/multipartKey3, dataSize=6, replicationType=RATIS, replicationFactor=THREE, clientID=109640196813684774} | ret=SUCCESS |  
2023-01-06 03:43:56,088 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-4993440708, key=ozone-test-6027004918/multipartKey3, dataSize=6, replicationType=NONE, replicationFactor=ZERO, partNumber=3, partName=/s3v/bucket-ozone-test-4993440708/ozone-test-6027004918/multipartKey3-604e92bb-9691-49f9-83be-abc67f1289a3-109640196300341283-3} | ret=SUCCESS |  
2023-01-06 03:43:57,059 | ERROR | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-4993440708, key=ozone-test-6027004918/multipartKey3, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 1 partName: "etag1" , partNumber: 2 partName: "etag2" ]} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: bucket-ozone-test-4993440708 key: ozone-test-6027004918/multipartKey3. Provided Part info is { etag1, 1}, whereas OM has partName /s3v/bucket-ozone-test-4993440708/ozone-test-6027004918/multipartKey3-604e92bb-9691-49f9-83be-abc67f1289a3-109640196300341283-1
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.getMultipartDataSize(S3MultipartUploadCompleteRequest.java:511)
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.validateAndUpdateCache(S3MultipartUploadCompleteRequest.java:198) 
2023-01-06 03:43:57,862 | ERROR | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-4993440708, key=ozone-test-6027004918/multipartKey3, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 1 partName: "/s3v/bucket-ozone-test-4993440708/ozone-test-6027004918/multipartKey3-604e92bb-9691-49f9-83be-abc67f1289a3-109640196300341283-1" , partNumber: 2 partName: "etag2" ]} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: bucket-ozone-test-4993440708 key: ozone-test-6027004918/multipartKey3. Provided Part info is { etag2, 2}, whereas OM has partName /s3v/bucket-ozone-test-4993440708/ozone-test-6027004918/multipartKey3-604e92bb-9691-49f9-83be-abc67f1289a3-109640196300341283-2
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.getMultipartDataSize(S3MultipartUploadCompleteRequest.java:511)
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.validateAndUpdateCache(S3MultipartUploadCompleteRequest.java:198) 
2023-01-06 03:43:58,729 | ERROR | OMAudit | user=dlfknslnfslf | ip=172.18.0.5 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-4993440708, key=ozone-test-6027004918/multipartKey3, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 4 partName: "/s3v/bucket-ozone-test-4993440708/ozone-test-6027004918/multipartKey3-604e92bb-9691-49f9-83be-abc67f1289a3-109640196300341283-1" , partNumber: 2 partName: "etag2" ]} | ret=FAILURE | INVALID_PART_ORDER org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: bucket-ozone-test-4993440708 key: ozone-test-6027004918/multipartKey3 because parts are in Invalid order.
